Linux 6.8.0-51-generic (abhijeet-Vivobook) 	09/10/2025 	_x86_64_	(16 CPU)

11:53:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:53:07 PM  1000      2963      1.00      0.00 11699792  775632   4.92  Isolated Web Co
11:53:07 PM  1000      3003      2.00      0.00 2799980  313972   1.99  Isolated Web Co
11:53:07 PM  1000      4311      1.00      0.00 2481056  108092   0.69  Isolated Web Co
11:53:07 PM  1000      4436      0.00      0.00 2485148  110680   0.70  Isolated Web Co
11:53:07 PM  1000      4439      3.00      0.00 2522032  129264   0.82  Isolated Web Co
11:53:07 PM  1000      4446      1.00      0.00 2481028  109324   0.69  Isolated Web Co
11:53:07 PM  1000      4536      1.00      0.00 2674512  196776   1.25  Isolated Web Co
11:53:07 PM  1000      4589     28.00      0.00 2907080  303180   1.92  Isolated Web Co
11:53:07 PM  1000      4650      1.00      0.00 2570420  149848   0.95  Isolated Web Co
11:53:07 PM  1000      4803      3.00      0.00 2511112  122204   0.78  Isolated Web Co
11:53:07 PM  1000      4907      1.00      0.00 2503860  122936   0.78  Isolated Web Co
11:53:07 PM  1000      4914      1.00      0.00 2523004  139284   0.88  Isolated Web Co
11:53:07 PM  1000      5011      2.00      0.00 2500024  117472   0.75  Isolated Web Co
11:53:07 PM  1000      5113      1.00      0.00 2581424  154144   0.98  Isolated Web Co
11:53:07 PM  1000      5165      1.00      0.00 2487708  113936   0.72  Isolated Web Co
11:53:07 PM  1000      5180      1.00      0.00 2498740  119544   0.76  Isolated Web Co
11:53:07 PM  1000      5220      1.00      0.00 2482328  109128   0.69  Isolated Web Co
11:53:07 PM  1000      5469      1.00      0.00 2549176  142920   0.91  Isolated Web Co
11:53:07 PM  1000      5704      1.00      0.00 2481304  110984   0.70  Isolated Web Co
11:53:07 PM  1000     32341      0.00      0.00 2471616  105804   0.67  Isolated Web Co
11:53:07 PM  1000     35051     13.00      0.00 34064912  131360   0.83  chrome
11:53:07 PM  1000     49179      0.00      0.00 34570800  178132   1.13  code
11:53:07 PM  1000     49183      8.00      0.00 33880256   74520   0.47  code
11:53:07 PM  1000     49237     15.00      0.00 1480181952  386196   2.45  code
11:53:07 PM  1000     49279    135.00      0.00 1461308524  115900   0.74  code
11:53:07 PM  1000     49295     11.00      0.00 1461300524  156164   0.99  code
11:53:07 PM  1000     49322     12.00      0.00 1461299592  113148   0.72  code
11:53:07 PM  1000     49323      1.00      0.00 1461316600  106864   0.68  code
11:53:07 PM  1000     49758      3.00      0.00 3265844  554656   3.52  Isolated Web Co
11:53:07 PM  1000     57306      2.00      0.00   17496    5632   0.04  pidstat

11:53:06 PM   UID       PID   cswch/s nvcswch/s  Command
11:53:07 PM     0        17    119.00      0.00  rcu_preempt
11:53:07 PM     0        29      9.00      0.00  migration/4
11:53:07 PM     0        30      1.00      0.00  ksoftirqd/4
11:53:07 PM     0        35     44.00      0.00  migration/6
11:53:07 PM     0        36      1.00      0.00  ksoftirqd/6
11:53:07 PM     0        41     10.00      0.00  migration/8
11:53:07 PM     0        47     22.00      0.00  migration/10
11:53:07 PM     0        48      2.00      0.00  ksoftirqd/10
11:53:07 PM     0        53      2.00      0.00  migration/12
11:53:07 PM     0        54      1.00      0.00  ksoftirqd/12
11:53:07 PM     0        59      3.00      0.00  migration/14
11:53:07 PM     0        66      1.00      0.00  ksoftirqd/1
11:53:07 PM     0        77      1.00      0.00  migration/5
11:53:07 PM     0        83      4.00      0.00  migration/7
11:53:07 PM     0        95      2.00      0.00  migration/11
11:53:07 PM     0       107      1.00      0.00  migration/15
11:53:07 PM     0       119      2.00      0.00  kcompactd0
11:53:07 PM     0       150      4.00      0.00  kworker/7:1-events
11:53:07 PM     0       153      4.00      0.00  kworker/11:1-mld
11:53:07 PM   110       774     23.00      0.00  avahi-daemon
11:53:07 PM     0       822      7.00      0.00  touchegg
11:53:07 PM     0       884    103.00      0.00  irq/84-rtw89_pci
11:53:07 PM     0       914     26.00      0.00  NetworkManager
11:53:07 PM     0       919      1.00      0.00  wpa_supplicant
11:53:07 PM     0      1242    117.00      1.00  Xorg
11:53:07 PM  1000      1501    187.00      4.00  pipewire-pulse
11:53:07 PM  1000      1908    110.00      6.00  cinnamon
11:53:07 PM  1000      2104     10.00      0.00  blueman-tray
11:53:07 PM  1000      2263     69.00      3.00  firefox-bin
11:53:07 PM  1000      2352      1.00      0.00  Socket Process
11:53:07 PM  1000      2402     70.00      1.00  Privileged Cont
11:53:07 PM  1000      2470      8.00      0.00  WebExtensions
11:53:07 PM  1000      2570      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      2836      5.00      0.00  Isolated Web Co
11:53:07 PM  1000      2839      1.00      0.00  Isolated Servic
11:53:07 PM  1000      2882      1.00     10.00  mintreport-tray
11:53:07 PM  1000      2963    155.00     54.00  Isolated Web Co
11:53:07 PM  1000      3003      6.00      1.00  Isolated Web Co
11:53:07 PM  1000      4259      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      4311      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      4436      4.00      0.00  Isolated Web Co
11:53:07 PM  1000      4439      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      4446      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      4536      2.00      0.00  Isolated Web Co
11:53:07 PM  1000      4589      2.00      0.00  Isolated Web Co
11:53:07 PM  1000      4605      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      4626      1.00      0.00  Isolated Web Co
11:53:07 PM  1000      4637      1.00      0.00  Isolated Web Co
